,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
98,32gb-usb-otg-flash-drive-purple-free-micro-type-c-adapter-fileking-mpg1662484.html,2022-11-16 22:03:52.042457,1,FileKing 32GB USB OTG Flash Drive -Purple +Free Micro -Type C Adapter,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,250","₦ 6,500",50%
99,32high-definition-led-smart-tv-with-wifi-hisense-mpg1639150.html,2022-11-16 22:20:43.839260,1,Hisense 32”High Definition LED SMART TV With WiFi,"Electronics,Television & Video,Televisions,Smart TVs","₦ 116,500","₦ 135,000",14%
100,32inch-super-hd-led-tv-wall-bracket-ailyons-mpg1625747.html,2022-11-16 22:21:55.050269,1,Sonix 32inch Super HD LED TV + 1 Year Warranty,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 62,995","₦ 75,000",16%
101,33-export-lager-beer-33cl-x-6-92196976.html,2022-11-16 22:25:31.877509,1,33 Export Lager Beer 33cl  x 6,"Grocery,Drinks,Beer, Wine & Spirits,Beers,Multipack Beers","₦ 1,200","₦ 1,305",8%
102,33000mah-power-bank-fast-charge-type-c-input-output-new-age-mpg1669098.html,2022-11-16 22:11:08.842092,0,New Age 33000mAh POWER BANK FAST CHARGE TYPE C INPUT & OUTPUT,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 21,999","₦ 25,000",12%
103,33000mah-power-bank-fast-charge-type-c-input-output-new-age-mpg1669330.html,2022-11-16 22:06:00.805313,0,New Age 33000mAh POWER BANK FAST CHARGE TYPE C INPUT & OUTPUT,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 21,800","₦ 22,000",1%
104,35a-laserjet-toner-cartridge-cb435a-black-ait-mpg1565768.html,2022-11-16 22:33:19.000276,1,AIT 35A LaserJet Toner Cartridge (CB435A) Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 20,000",43%
105,365-kids-8-kids-educational-tablet-32gb-storage-3gb-ram-dual-sim-142033699.html,2022-11-16 22:06:45.858248,0,"365 Kids 8"" Kids Educational Tablet 32GB Storage 3GB RAM – Dual SIM","Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 64,900","₦ 70,000",7%
106,3840mm-silicone-wrist-strap-for-iwatch-series-4321-fashion-mpg1523177.html,2022-11-16 21:53:23.441493,0,38/40mm Silicone Wrist Strap FOR IWatch Series 4/3/2/1,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 2,900",,
107,3a-3a-baking-paper-non-stick-300mmx10m-x1-82912504.html,2022-11-16 22:27:55.374403,1,3A 3A Baking Paper (Non-stick 300MMX10M) x1,"Grocery,Paper & Plastic","₦ 2,445",,
108,3d-enlarge-screen-magnifier-hd-video-for-smartphones-generic-mpg1184428.html,2022-11-16 22:24:04.826292,0,3D Enlarge Screen Magnifier HD Video For Smartphones,"Electronics,Home Audio,Home Theater Systems,Receivers & Amplifiers,Receivers","₦ 1,950",,
109,3d-large-number-mirror-wall-clock-quartz-movement-hands-mechanism-generic-mpg1232921.html,2022-11-16 22:15:00.622719,0,Wall Decor Clock Stickers 3D DIY Wall Clock,"Home & Office,Home & Kitchen,Home Decor,Clocks,Wall Clocks","₦ 2,487","₦ 4,974",50%
110,3d-peacock-wall-clock-home-decorations-generic-mpg308752.html,2022-11-16 22:14:44.136259,1,3D Peacock Wall Clock Home Decorations,"Home & Office,Home & Kitchen,Home Decor,Clocks,Wall Clocks","₦ 11,500",,
111,3d-wallpaper-exotic-wallpapers-mpg1236531.html,2022-11-16 22:10:05.995271,0,CREAM 3D WALLPAPER,"Home & Office,Large Appliances & Home Improvement,Painting Supplies & Wall Treatments,Wallpaper","₦ 5,999","₦ 6,500",8%
112,3gas-1electric-burner-gas-cooker-with-oven-grill-bruhm-mpg1579146.html,2022-11-16 22:27:08.005791,0,Bruhm 3gas + 1electric Burner Gas Cooker With Oven & Grill,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cookers,Gas Cookers","₦ 119,999","₦ 150,000",20%
113,3pcs-african-lady-with-vase-ornament-statue-home-decor-generic-mpg1232977.html,2022-11-16 22:07:41.638052,0,3PCS African Lady With Vase Ornament Statue Home Decor,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Collectible Figurines","₦ 6,450","₦ 12,647",49%
114,3pcs-webcam-front-camera-cover-slider-plastic-laptops-iphone-tablets-cover-mpg1653482.html,2022-11-16 22:34:21.740696,1,Cover 3PCS WebCam Front Camera Cover  Slider Plastic  Laptops  Iphone Tablets,"Computing,Computer Accessories,Audio & Video Accessories,Webcams","₦ 1,999","₦ 5,000",60%
115,4-burner-manual-ignition-table-top-gas-cooker-eurosonic-mpg1628043.html,2022-11-16 22:11:36.239168,0,Maxi 4-Burner Manual Ignition Table Top Gas Cooker,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Gas","₦ 24,000","₦ 35,000",31%
116,4-in-1-juicer-blender-grinder-and-mill-master-chef-mpg1674386.html,2022-11-16 22:08:40.571501,0,Master Chef 4in 1 Multi Purpose Functional Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 30,000",,
117,4-in-1-stainless-steel-electric-blender-with-mill-crown-star-mpg1433239.html,2022-11-16 22:04:44.383110,1,Crown Star 4 In 1 Stainless Steel Electric Blender With Mill,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances","₦ 25,000","₦ 33,000",24%
118,4-pcs-mens-summer-fashion-cotton-short-sleeve-cartoon-printed-young-men-t-shirt-round-collar-slim-fashion-mpg1481322.html,2022-11-16 22:28:06.880333,1,100% Cotton Tshirt - 4 Pcs,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 9,700","₦ 12,920",25%
119,4-way-extension-socket-with-3-usb-port.-generic-mpg337172.html,2022-11-16 22:25:16.746796,1,4 WAY EXTENSION SOCKET WITH 3 USB PORT.,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,700",,
120,4.5l-pure-vegetable-cooking-oil-power-oil-mpg1621073.html,2022-11-16 22:28:49.800294,1,Power Oil 4.5L Bottle X1,"Grocery,Food Cupboard,Cooking Oil","₦ 7,000","₦ 7,300",4%
121,40-inch-fhd-led-television-black-amani-mpg1594660.html,2022-11-16 22:23:06.449249,0,Amani 40 Inch FHD LED Television- Black,"Electronics,Television & Video,Televisions,Plasma TVs","₦ 93,000","₦ 200,000",54%
122,40inches-full-hd-led-tv-free-hanger-hdmi-wire-promo-amani-mpg1655802.html,2022-11-16 22:16:11.560678,1,"Amani 40""INCHES FULL HD LED TV + Free Hanger & HDMI Wire-PROMO","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 96,440 - ₦ 97,971","₦ 130,000 - ₦ 130,980",26%
123,40watts-wireless-audio-streaming-hifi-xboom-lk72b-lg-mpg1576194.html,2022-11-16 22:16:53.143612,1,LG Powerful XBOOM Home Theatre - 72B,"Electronics,Home Audio,Home Theater Systems,Sound Bars","₦ 54,850","₦ 74,000",26%
124,43-inch-full-hd-flat-led-tv-amaz-mpg1594671.html,2022-11-16 22:31:32.329097,0,Amaz 43 Inch - Full HD FLAT LED TV,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 111,999","₦ 148,000",24%
125,43-inches-full-hd-konka-led-tv-konka-mpg283691.html,2022-11-16 22:31:03.331820,1,"Konka 40"" Inches Konka Full HD LED TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 92,999","₦ 203,500",54%
126,43-inches-full-hd-smart-led-tv-dexter-mpg1237494.html,2022-11-16 22:30:00.807492,1,"Dexter 43"" Inches Full HD Smart LED TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 133,050","₦ 200,000",33%
127,43inches-full-hd-led-tv-2-years-warranty-promo-price-amani-mpg1397334.html,2022-11-16 22:30:29.726267,1,"Amani 40""INCHES FULL HD LED TV 2 YEARS WARRANTY","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 93,500","₦ 170,000",45%
128,43inches-full-hd-led-tv-free-wall-bracket-power-guard-dixon-mpg1433611.html,2022-11-16 22:30:37.505670,1,Dixon 40Inches Full HD LED TV + Free Wall Bracket + HDMI Cord,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 98,900","₦ 119,000",17%
129,43inches-full-hd-led-tv-new-2019-with-1year-warranty-amani-mpg1202902.html,2022-11-16 22:31:33.614970,1,"Amani 40""INCHES FULL HD LED TV NEW 2021 WITH 1YEAR WARRANTY","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 95,000","₦ 110,000",14%
130,43pcs7.7x5.7in-controller-knob-professional-graphic-tablet-set-vinsa-mpg1676881.html,2022-11-16 22:34:44.652819,1,VINSA (43pcs)7.7x5.7in Controller Knob Professional Graphic Tablet Set,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 19,999","₦ 39,214",49%
131,450ml-7-color-night-light-mist-humidifier-diffuser-usb-quiet-generic-mpg1676896.html,2022-11-16 22:16:57.271653,1,450mL 7-color Night Light Mist Humidifier Diffuser USB Quiet,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories","₦ 3,599","₦ 7,057",49%
132,49-odyssey-neo-g9-monitor-with-quantum-mini-led-ls49ag950nuxen-samsung-mpg1652407.html,2022-11-16 22:11:22.339030,0,"Samsung 49"" Odyssey Neo G9 Monitor With Quantum Mini-LED LS49AG950NUXEN","Computing,Computers,Monitors","₦ 2,700,000",,
133,4g-airtel-wifi-router-lte-wifi-for-home-business-airtel-mpg1634882.html,2022-11-16 22:09:57.386010,1,Airtel 4G Airtel Wifi Router LTE Wifi For Home & Business,"Computing,Computers,Networking Products,Routers","₦ 19,999",,
134,4g-lte-sim-enabled-router-dwr-m920-dlink-mpg1583892.html,2022-11-16 22:09:42.818483,0,Dlink 4G LTE SIM Enabled Router Dwr-M920,"Computing,Computers,Networking Products,Routers","₦ 54,300",,
135,4gb-chupez-antivirus-memory-card-chupez-mpg347133.html,2022-11-16 22:07:11.546532,1,Chupez 4gb Chupez Antivirus Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 3,500","₦ 4,500",22%
136,5-pieces-trash-refuse-waste-bin-bag-nylon-heavy-grips-mpg346838.html,2022-11-16 22:26:35.739016,1,5 Pieces Trash /Refuse /Waste Bin Bag Nylon,"Grocery,Paper & Plastic,Trash, Compost & Lawn Bags,Trash Bags","₦ 4,399","₦ 4,595",4%
137,50-inches-smart-android-uhd-4k-television-syinix-mpg1481330.html,2022-11-16 22:30:09.448744,0,"Syinix 50"" Inch Android 4K UHD Smart LED TV -","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 228,900","₦ 276,500",17%
138,500gb-wd-blue-3d-nand-sata-ssd-western-digital-mpg1567730.html,2022-11-16 22:34:04.277606,1,Western Digital 500GB WD BLUE 3D NAND SATA SSD,"Computing,Computers,Computer Components,Internal Solid State Drives","₦ 49,000",,
139,50inches-smart-4k-tv-promo-price-amani-mpg1594666.html,2022-11-16 22:20:41.389039,1,"Amani 50""INCHES SMART 4K TV PROMO PRICE","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 183,990","₦ 290,000",37%
140,50kg-scale-camry-mpg68964.html,2022-11-16 22:26:38.844852,1,Camry 50kg Scale,"Grocery,Household Cleaning,Upholstery Cleaners,Fabric Cleaners","₦ 32,000",,
141,55-inch-led-ultra-high-definition-android-smart-tv-syinix-mpg1657558.html,2022-11-16 22:16:45.472814,1,Syinix 55 Inch LED Ultra High Definition Android Smart TV,"Electronics,Television & Video,Televisions,Smart TVs","₦ 259,900","₦ 285,890",9%
142,5606-dual-sim-2500mah-battery-wireless-fm-facebook-dark-blue-itel-mpg1210257.html,2022-11-16 21:52:21.075904,0,"itel 5606 Dual Sim, 2500mAh Battery, Wireless FM, Facebook, - Dark Blue","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 9,950","₦ 19,500",49%
143,58-4k-ultra-hd-android-smart-tv-syinix-mpg1657559.html,2022-11-16 22:25:42.697613,1,"Syinix 58"" 4K ULTRA HD ANDROID SMART TV","Electronics,Television & Video,Televisions,Large screen TV","₦ 274,500","₦ 329,000",17%
144,58smart-uhd-4k-tvnetflixyoutubedstv-now-app-58-hisense-mpg1662342.html,2022-11-16 22:21:53.654687,0,"Hisense 58''Smart UHD 4K TV+Netflix,Youtube&DSTV Now APP-58","Electronics,Television & Video,Televisions,Smart TVs","₦ 287,000","₦ 300,000",4%
145,5ghz-wired-mouse-hp-mpg325456.html,2022-11-16 22:06:47.396893,0,Hp 5GHZ Wired Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,500",,
146,5kva-servo-wall-mount-voltage-stabilizer-80v-280v-jordy-ele-mpg1591548.html,2022-11-16 22:30:58.489171,1,JORDY ELE 5KVA Servo Wall Mount Voltage Stabilizer 80v-280v,"Electronics,Accessories & Supplies,Power Protection,Stabilizers","₦ 95,000","₦ 105,000",10%
147,5x7ft-pure-pink-color-photography-background-backdrop-photo-generic-mpg1211219.html,2022-11-16 22:17:42.951900,0,5x7FT Pure Pink Color Photography Background Backdrop Photo,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio","₦ 2,850","₦ 4,487",36%
148,6-packs-foil-434mm-x-8m-6-generic-mpg1232380.html,2022-11-16 22:21:43.323445,0,6 Packs Foil 434mm X 8m (×6),"Grocery,Paper & Plastic,Disposable Food Storage,Aluminum Foil","₦ 7,350",,
149,6-port-usb-3-port-ac-intelligent-surge-protector-power-socket-ldnio-mpg324071.html,2022-11-16 22:20:48.928974,1,Ldnio 6-Port USB  Anti-static 3-Power Socket  3.4A,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 9,400",,
150,61key-anne-pro-2-gateron-switch-nkro-bluetooth4.0-rgb-mechanical-gaming-keyboard-generic-mpg1184863.html,2022-11-16 22:13:06.276173,1,61 Key Bluetooth 4.0 RGB Mechanical Gaming Keyboard,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 39,500","₦ 80,392",51%
151,64gb-2-in-1-otg-type-b-usb-3.0-android-otg-flash-drive-otg-mpg1662486.html,2022-11-16 22:10:14.414753,1,Otg 64gb 2 In 1 OTG Type-B USB 3.0 Android Otg Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 5,600","₦ 6,000",7%
152,64gb-2-in-1-otg-usb-2.0-flash-drive-for-pc-android-generic-mpg1662844.html,2022-11-16 22:15:03.283198,0,64GB 2 In 1 OTG USB 2.0 Flash Drive   For  PC & Android,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,030","₦ 5,865",48%
153,64gb-cruzer-blade-usb-flash-drive-sandisk-mpg2110.html,2022-11-16 22:03:30.373615,1,SanDisk 64GB Cruzer Blade USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 6,450",,
154,64gb-cruzer-glide-3.0-usb-flash-drive-sandisk-mpg1663938.html,2022-11-16 22:32:03.943421,1,SanDisk 64GB Cruzer Glide 3.0 USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 4,950","₦ 7,000",29%
155,64gb-ultra-otg-dual-usb-flash-drive-3.0-sandisk-mpg1664472.html,2022-11-16 22:03:59.185166,0,SanDisk 64GB Ultra OTG Dual USB Flash Drive 3.0,"Computing,Computers,Data Storage,USB Flash Drives","₦ 5,200",,
156,64gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-otg-mpg1662872.html,2022-11-16 22:33:50.694616,1,Otg 64GB Ultra OTG Micro USB Type-c Lightning 4in1 Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 10,999","₦ 20,000",45%
157,64gb-ultra-sdxc-uhs-i-80mbs-speed-memory-card-sandisk-mpg59751.html,2022-11-16 22:09:19.149566,1,SanDisk 64GB Ultra SDXC UHS-I 100Mb/s Speed Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 11,000",,
158,64gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-bestrunner-mpg1552636.html,2022-11-16 22:03:14.314442,1,Bestrunner 64GB USB Flash Drive Memory Stick With OTG For Phone/PC,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,600","₦ 7,056",49%
159,64gb-usb-otg-flash-drive-black-free-micro-type-c-adapter-fileking-mpg1662494.html,2022-11-16 22:13:34.677138,0,FileKing 64GB USB OTG Flash Drive For Android & Computers - Black,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,700","₦ 3,750",1%
160,64gb-usb-otg-flash-drive-yellow-free-micro-type-c-adapter-fileking-mpg1664141.html,2022-11-16 22:11:26.883271,0,FileKing 64GB USB OTG Flash Drive - Yellow + Free USB Type-C Adapter,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,990","₦ 5,500",27%
161,64gb-usb3.0-4-in-1-metal-usb-flash-drive-arealer-mpg1632521.html,2022-11-16 22:08:36.310899,1,Arealer 64GB USB3.0 4-in-1 Metal USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 6,995","₦ 13,480",48%
162,7.0kg-twin-tub-washing-machine-with-spin-akai-mpg1627654.html,2022-11-16 22:06:52.409220,1,AKAI 7.0kg Twin Tub Washing Machine With Spin,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry","₦ 116,900","₦ 129,000",9%
163,72-antibacterial-cleansing-surface-large-wipes-dettol-mpg1583087.html,2022-11-16 22:26:23.377461,1,Dettol 72 Antibacterial Cleansing Surface Large Wipes,"Grocery,Household Cleaning,Disinfectant Wipes","₦ 6,750",,
164,7days-ginger-germinal-oil-for-hair-loss-and-bald-head-serum-clothes-of-skin-mpg1581642.html,2022-11-16 22:24:44.456890,0,7Days Ginger Germinal Oil For Hair Loss And Bald Head Serum,"Health & Beauty,Beauty & Personal Care,Hair Care,Hair Loss Products,Hair Regrowth Treatments","₦ 2,800","₦ 3,000",7%
165,7up-can-7up-free-33cl-x24-82985558.html,2022-11-16 22:28:27.763747,1,7Up Can 7Up Free 33cl x24,"Grocery,Drinks,Carbonated Drinks","₦ 3,800",,
166,7up-pet-7up-50cl-x12-82985539.html,2022-11-16 22:23:02.384681,1,7Up Pet 7Up 50cl x12,"Grocery,Drinks,Carbonated Drinks","₦ 1,600",,
167,8-way-signal-satellite-tv-aerial-rf-coaxial-cable-splitter-astel-mpg1206492.html,2022-11-16 22:27:21.494572,0,8-Way Signal Satellite TV Aerial RF Coaxial Cable Splitter,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters","₦ 4,450",,
168,83a-laser-jet-toner-cartridge-cf283a-black-ait-mpg347293.html,2022-11-16 22:34:37.178545,1,AIT Laser Jet Toner Cartridge (CF283A) 83A Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
169,85a-laser-jet-toner-cartridge-ce285a-black-ait-mpg347294.html,2022-11-16 22:34:02.983935,1,AIT Laser Jet Toner Cartridge (CE285A) 85A Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
170,8gb-microsdhc-memory-card-with-sd-adapter-sandisk-mpg610.html,2022-11-16 22:07:01.914377,1,SanDisk 8GB MicroSDHC Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 3,400","₦ 3,700",8%
171,8kg-top-loader-automatic-washing-machine-washspin-hisense-mpg1657512.html,2022-11-16 22:07:05.784647,1,Hisense 8kg Top Loader Automatic Washing Machine (Wash&Spin),"Home & Office,Large Appliances & Home Improvement,Large Appliances,Washers & Dryers","₦ 175,700","₦ 189,999",8%
172,90ltr-2-wheel-cooler-generic-mpg1219377.html,2022-11-16 22:04:08.575901,1,90ltr 2 Wheel Cooler -,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 51,999",,
173,90w-ac-adapter-laptop-charger-19.5v-big-mouth-dell-mpg1582477.html,2022-11-16 22:11:31.762101,1,"DELL 90W-AC Adapter Laptop Charger, 19.5v- Big Mouth","Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 6,080","₦ 12,600",52%
174,a14-plus-4.0-screen-8gb-rom-1gb-ram-android-10-2500mah-battery-3g-smartphone-sky-blue-itel-mpg1657574.html,2022-11-16 22:04:15.647306,0,"itel A14 Plus, 4.0"" Screen, 8GB ROM + 1GB RAM, Android 10, 2500mAh Battery, 3G Smartphone - Sky Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 30,499","₦ 39,000",22%
175,a2z-ancient-herbs-100ceremonial-organic-matcha-greentea-powderimmune-booster-201779357.html,2022-11-16 22:22:02.850728,0,A2Z ANCIENT HERBS 100%Ceremonial Organic Matcha GreenTea Powder/Immune Booster,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Green","₦ 16,990","₦ 20,000",15%
176,a36-kids-learning-tablet-16gb-rom-2gb-ram-screen-guard.-pink-atouch-mpg1636773.html,2022-11-16 22:08:57.505966,1,Atouch A36- Kid's Learning Tablet - 16GB ROM - 2GB RAM Screen Guard.   Pink,"Phones & Tablets,Tablets,Android Tablets","₦ 34,000","₦ 36,000",6%
177,a4-fashion-ultra-thin-wireless-mouse-2.4g-charging-black-135286299.html,2022-11-16 22:04:25.375860,0,A4 Fashion Bluetooth Ultra Thin Wireless Mouse 2.4G Charging Black,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,660","₦ 5,216",49%
178,a58-6.6-hd-screen-starry-black-itel-mpg1662396.html,2022-11-16 22:09:04.528392,1,"itel A58 6.6"" HD+ Screen - Starry Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 40,800","₦ 48,200",15%
179,aaa-rechargeable-battery-in-nigeria-aaa4-white-fujitsu-mpg1234440.html,2022-11-16 22:27:16.199466,0,Fujitsu AAA Rechargeable Battery In Nigeria AAA4 - White,"Electronics,Accessories & Supplies,Batteries,Rechargeable Batteries","₦ 9,700",,
180,abeststudio-tripod-stand-adjustable-phone-camera-stand-holder-bluetooth-remote-control-for-live-streammakeup-youtube-118752586.html,2022-11-16 22:26:20.122054,0,Abeststudio Tripod Stand Adjustable Phone Camera Stand Holder + Bluetooth Remote Control For Live Stream/Makeup YouTube,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories","₦ 9,099","₦ 12,999",30%
