,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
14,MT660EA23QWV9NAFAMZ,Mtng Latest 4G LTE Pocket MiFi + Free Data,https://www.jumia.com.ng/mtng-latest-4g-lte-pocket-mifi-free-data-135862272.html,"₦ 10,000","₦ 12,000",17%,2022-11-03 14:59:55.422196
15,GE779EA0ZJV43NAFAMZ,64GB OTG 3 In 1 USB Flash Drive + Micro Usb+TypeC Blue,https://www.jumia.com.ng/generic-64gb-otg-3-in-1-usb-flash-drive-micro-usbtypec-blue-74331795.html,"₦ 2,088","₦ 3,990",48%,2022-11-03 14:59:55.568083
16,GE779EA13YMW6NAFAMZ,Smart Anti-Theft Smart Backpack With USB Charging Port,https://www.jumia.com.ng/generic-smart-anti-theft-smart-backpack-with-usb-charging-port-89902176.html,"₦ 6,995","₦ 12,950",46%,2022-11-03 14:59:55.716267
17,GE779EA151XIBNAFAMZ,Plastic Foldable Adjustable Stand Holder For Laptop Black,https://www.jumia.com.ng/generic-plastic-foldable-adjustable-stand-holder-for-laptop-black-93345986.html,"₦ 3,348","₦ 4,788",30%,2022-11-03 14:59:55.865211
18,GE779EA2LVYS6NAFAMZ,UWY USB Flash Drive 64GB Pen USB 2.0 Metal High Speed OTG,https://www.jumia.com.ng/18163264gb-rotary-usb-2.0-flash-drive-memory-stick-black-generic-mpg1662838.html,"₦ 2,081","₦ 3,900",47%,2022-11-03 14:59:56.023809
19,GE779EA377J9WNAFAMZ,OTG 128GB USB Flash Drive For Computer & Car Music,https://www.jumia.com.ng/generic-otg-128gb-usb-flash-drive-for-computer-car-music-121470539.html,"₦ 3,571","₦ 9,900",64%,2022-11-03 14:59:56.176164
20,GE779EA32Y1C8NAFAMZ,128GB USB OTG Flash Drive - Black +Free Type C Adapter,https://www.jumia.com.ng/generic-128gb-usb-otg-flash-drive-black-free-type-c-adapter-100854368.html,"₦ 3,690","₦ 11,900",69%,2022-11-03 14:59:56.324559
21,GE779SN014KCGNAFAMZ,Adjustable Foldable Laptop Stand-Silver,https://www.jumia.com.ng/generic-adjustable-foldable-laptop-stand-silver-80629810.html,"₦ 2,693","₦ 5,694",53%,2022-11-03 14:59:56.470392
22,GE779EA2TCXTXNAFAMZ,UWY 128GB Pen USB Flash Drive USB 2.0 Metal High Speed For PC,https://www.jumia.com.ng/uwy-128gb-pen-usb-flash-drive-usb-2.0-metal-high-speed-for-pc-133944207.html,"₦ 3,600","₦ 7,059",49%,2022-11-03 14:59:56.630492
23,GE779EA0I3QYANAFAMZ,8 USB Hub Combo Splitter 3/6 Ports Optional USB 2.0 High Speed Mini 2 In 1 SD TF Card Reader,https://www.jumia.com.ng/generic-8-usb-hub-combo-splitter-36-ports-optional-usb-2.0-high-speed-mini-2-in-1-sd-tf-card-reader-68970403.html,"₦ 3,103","₦ 6,471",52%,2022-11-03 14:59:56.798401
24,AI290EL0W4S9INAFAMZ,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-66907935.html,"₦ 8,576","₦ 8,900",4%,2022-11-03 14:59:56.970457
25,UW299EA378IS0NAFAMZ,UWY 128G Three-in-one OTG Multi-function USB Flash Drive TYPE-C Interface,https://www.jumia.com.ng/uwy-128g-three-in-one-otg-multi-function-usb-flash-drive-type-c-interface-142435539.html,"₦ 3,680","₦ 8,500",57%,2022-11-03 14:59:57.126746
26,AI290EA301TOUNAFAMZ,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-126638418.html,"₦ 8,999","₦ 19,950",55%,2022-11-03 14:59:57.284769
27,GE779EA10ZKNYNAFAMZ,64GB USB OTG Flash Drive - Black +Free Micro -Type C Adapter,https://www.jumia.com.ng/generic-64gb-usb-otg-flash-drive-black-free-micro-type-c-adapter-81952126.html,"₦ 2,590","₦ 9,000",71%,2022-11-03 14:59:57.435276
28,HP246CL29NAJMNAFAMZ,Hp 15 Intel Celeron N4020 8GB RAM 1TB HDD Windows 10 + Mouse,https://www.jumia.com.ng/hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-windows-10-mouse-105653173.html,"₦ 220,990","₦ 235,000",6%,2022-11-03 14:59:57.581866
29,LE842CL2UIZLFNAFAMZ,Hp Pavilion 15 AMD RYZEN 3 -Keyboard Light- 2.6GHz - 3.5GHz - 8GB RAM- 1TB HDD Windows 10 + Mouse,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-2.6ghz-3.5ghz-8gb-ram-1tb-hdd-windows-10-mouse-117760227.html,"₦ 250,000","₦ 280,000",11%,2022-11-03 14:59:57.729828
30,KU348EA28O1IRNAFAMZ,Kuhl Flash Drive 3.0 64GB - Metal OTG Micro USB Type-C,https://www.jumia.com.ng/kuhl-flash-drive-3.0-64gb-metal-otg-micro-usb-type-c-159909453.html,"₦ 2,202","₦ 4,318",49%,2022-11-03 14:59:57.889702
31,SE955EA2TIN5VNAFAMZ,Seagate BackUp Plus Slim 1TB Portable Storage Drive,https://www.jumia.com.ng/seagate-backup-plus-slim-1tb-portable-storage-drive-134011507.html,"₦ 23,000","₦ 35,000",34%,2022-11-03 14:59:58.038806
32,GE779EA163L9HNAFAMZ,World Map Pattern Mouse Pad 70 * 30 Cm Soft Rubber,https://www.jumia.com.ng/generic-world-map-pattern-mouse-pad-70-30-cm-soft-rubber-79311707.html,"₦ 4,198","₦ 8,000",48%,2022-11-03 14:59:58.206313
33,SE955EA30U9WJNAFAMZ,Seagate BackUp Plus Slim 500GB Portable Storage Drive,https://www.jumia.com.ng/seagate-backup-plus-slim-500gb-portable-storage-drive-134011828.html,"₦ 14,000","₦ 25,000",44%,2022-11-03 14:59:58.372452
34,GE779EA1798G3NAFAMZ,Metal Foldable Adjustable Stand Holder For Laptop,https://www.jumia.com.ng/generic-metal-foldable-adjustable-stand-holder-for-laptop-93345627.html,"₦ 2,650","₦ 3,706",29%,2022-11-03 14:59:58.535420
35,MU275EA18I6HTNAFAMZ,Music Pioneer 64GB USB 10M/S U Disk Flash Drives 360° Rotatable-Sliver,https://www.jumia.com.ng/music-pioneer-64gb-usb-10ms-u-disk-flash-drives-360-rotatable-sliver-92315747.html,"₦ 2,880","₦ 4,588",37%,2022-11-03 14:59:58.691052
36,GE779EA10EAOCNAFAMZ,ABS Laptop Stand Desktop Bracket Can Be Folded Up And Down To Receive Portable Radiator,https://www.jumia.com.ng/generic-abs-laptop-stand-desktop-bracket-can-be-folded-up-and-down-to-receive-portable-radiator-69133116.html,"₦ 3,089","₦ 6,000",49%,2022-11-03 14:59:58.842257
37,YI657EA02AS61NAFAMZ,YingHD 3 In 1 64GB OTG USB Flash Drive For Type C PC Android Black,https://www.jumia.com.ng/yinghd-3-in-1-64gb-otg-usb-flash-drive-for-type-c-pc-android-black-79226830.html,"₦ 2,690","₦ 4,686",43%,2022-11-03 14:59:59.005737
38,GE779EA34G7CANAFAMZ,UWY 64GB Pendrive Flash Metal High Speed For PC,https://www.jumia.com.ng/uwy-64gb-pendrive-flash-metal-high-speed-for-pc-120037888.html,"₦ 2,500","₦ 4,560",45%,2022-11-03 14:59:59.169815
39,BE484EA0648NKNAFAMZ,Bestrunner 64GB USB Flash Drive Memory Stick With OTG For Phone/PC,https://www.jumia.com.ng/64gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-bestrunner-mpg1552636.html,"₦ 3,600","₦ 7,056",49%,2022-11-03 14:59:59.324994
40,GE779EL1C1J82NAFAMZ,Wireless Mini Keyboard & Mouse Combo For Windows OS Laptops,https://www.jumia.com.ng/generic-wireless-mini-keyboard-mouse-combo-for-windows-os-laptops-83139608.html,"₦ 7,600","₦ 8,700",13%,2022-11-03 14:59:59.478099
41,WO426EA04CEEYNAFAMZ,T-Wolf ACE ELEC Q13 LED 6D Wireless Rechargeable Gaming Mouse,https://www.jumia.com.ng/t-wolf-ace-elec-q13-led-6d-wireless-rechargeable-gaming-mouse-81079270.html,"₦ 4,900","₦ 10,353",53%,2022-11-03 14:59:59.641404
42,HX483EA2MPDAANAFAMZ,Hxsj T24 2.4G Wireless Mouse Vertical Ergonomic Mouse,https://www.jumia.com.ng/hxsj-t24-2.4g-wireless-mouse-vertical-ergonomic-mouse-122576095.html,"₦ 5,897","₦ 10,165",42%,2022-11-03 14:59:59.796504
43,GE779EA07J28BNAFAMZ,Classic Led Gaming Rechargeable Wireless Mouse- Black,https://www.jumia.com.ng/generic-classic-led-gaming-rechargeable-wireless-mouse-black-76664621.html,"₦ 2,999","₦ 5,000",40%,2022-11-03 14:59:59.950751
44,GE779EA0EBJLONAFAMZ,Wireless Bluetooth Keyboard For Phone And Tablet-VSC,https://www.jumia.com.ng/generic-wireless-bluetooth-keyboard-for-phone-and-tablet-vsc-44235042.html,"₦ 3,701","₦ 5,118",28%,2022-11-03 15:00:00.126956
45,AS650CL2UY9YNNAFAMZ,"Asus Notebook Intel Celeron 4GB RAM 1TB HDD Win 11 15.6"" + LED Lamp",https://www.jumia.com.ng/asus-notebook-intel-celeron-4gb-ram-1tb-hdd-win-11-15.6-led-lamp-174002927.html,"₦ 154,500","₦ 167,000",7%,2022-11-03 15:00:00.288187
46,GE779EL09NRN7NAFAMZ,Slim Mini Bluetooth Wireless Keyboard,https://www.jumia.com.ng/generic-slim-mini-bluetooth-wireless-keyboard-95452261.html,"₦ 9,000","₦ 10,000",10%,2022-11-03 15:00:00.449108
47,GE779EA3743YYNAFAMZ,6-in-1 Expansion Dock Type-C To HDMI + USB3.0 * 1 + USB2.0 * 2 + SD + TF,https://www.jumia.com.ng/generic-6-in-1-expansion-dock-type-c-to-hdmi-usb3.0-1-usb2.0-2-sd-tf-101674339.html,"₦ 11,900","₦ 13,900",14%,2022-11-03 15:00:00.605647
48,DE327CL0B0FP2NAFAMZ,Hp Core I5 8GB 500GB Pre Loaded Window 10 & Office 16,https://www.jumia.com.ng/hp-core-i5-8gb-500gb-pre-loaded-window-10-office-16-81169481.html,"₦ 199,999","₦ 269,998",26%,2022-11-03 15:00:00.764800
49,GE779EA2ORG1HNAFAMZ,16gb Silicon Handband USB Flash Drive - Yellow 2.0,https://www.jumia.com.ng/generic-16gb-silicon-handband-usb-flash-drive-yellow-2.0-173632526.html,"₦ 3,200","₦ 4,200",24%,2022-11-03 15:00:00.933182
50,GE779EA0EBJLONAFAMZ,Wireless Bluetooth Keyboard For Phone And Tablet-VSC,https://www.jumia.com.ng/generic-wireless-bluetooth-keyboard-for-phone-and-tablet-vsc-44235042.html,"₦ 3,701","₦ 5,118",28%,2022-11-03 15:00:09.604523
51,GE779EA07J28BNAFAMZ,Classic Led Gaming Rechargeable Wireless Mouse- Black,https://www.jumia.com.ng/generic-classic-led-gaming-rechargeable-wireless-mouse-black-76664621.html,"₦ 2,999","₦ 5,000",40%,2022-11-03 15:00:09.943270
52,HX483EA2MPDAANAFAMZ,Hxsj T24 2.4G Wireless Mouse Vertical Ergonomic Mouse,https://www.jumia.com.ng/hxsj-t24-2.4g-wireless-mouse-vertical-ergonomic-mouse-122576095.html,"₦ 5,897","₦ 10,165",42%,2022-11-03 15:00:10.193232
53,WO426EA04CEEYNAFAMZ,T-Wolf ACE ELEC Q13 LED 6D Wireless Rechargeable Gaming Mouse,https://www.jumia.com.ng/t-wolf-ace-elec-q13-led-6d-wireless-rechargeable-gaming-mouse-81079270.html,"₦ 4,900","₦ 10,353",53%,2022-11-03 15:00:10.379740
54,GE779EL1C1J82NAFAMZ,Wireless Mini Keyboard & Mouse Combo For Windows OS Laptops,https://www.jumia.com.ng/generic-wireless-mini-keyboard-mouse-combo-for-windows-os-laptops-83139608.html,"₦ 7,600","₦ 8,700",13%,2022-11-03 15:00:10.551788
55,GE779EA1GI7CMNAFAMZ,KM901 Keyboard Mouse Combo 2.4G Wireless 78 Key,https://www.jumia.com.ng/generic-km901-keyboard-mouse-combo-2.4g-wireless-78-key-66398188.html,"₦ 7,898","₦ 13,137",40%,2022-11-03 15:00:10.849517
56,GE779EA1OTQHSNAFAMZ,GS3 USB 2.0 External Sound Card Virtual Channel Sound Card,https://www.jumia.com.ng/generic-gs3-usb-2.0-external-sound-card-virtual-channel-sound-card-102346120.html,"₦ 6,900","₦ 11,745",41%,2022-11-03 15:00:11.196863
57,HP246CL0OEP13NAFAMZ,Hp Pavilion 15- Intel Core I5- 16GB RAM- Keyboard Light- TOUCH- 512GB SSD -11TH GEN Windows 1,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-16gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-1-70469904.html,"₦ 770,000",,,2022-11-03 15:00:11.393008
58,HP246CL39V68XNAFAMZ,"Hp CHROMEBOOK11, CELERON, 4GB RAM,16GB SSD + 32GBFLASH",https://www.jumia.com.ng/hp-chromebook11-celeron-4gb-ram16gb-ssd-32gbflash-150596979.html,"₦ 80,000","₦ 130,000",38%,2022-11-03 15:00:11.639527
59,JO521EA2KHG3FNAFAMZ,Jourmind 7-in-1 Expansion Dock USB A Or USB C To USB3.0 USB2.0 PD HUB 7 Port Multi Splitter Adapter,https://www.jumia.com.ng/jourmind-7-in-1-expansion-dock-usb-a-or-usb-c-to-usb3.0-usb2.0-pd-hub-7-port-multi-splitter-adapter-138683355.html,"₦ 7,900","₦ 12,900",39%,2022-11-03 15:00:11.956023
60,GE779EA39MSPANAFAMZ,64GB Pendrive Flash . High Speed For OTG,https://www.jumia.com.ng/generic-64gb-pendrive-flash-.-high-speed-for-otg-120787579.html,"₦ 2,900","₦ 5,686",49%,2022-11-03 15:00:12.205613
61,HU451EA1JMR5XNAFAMZ,Huion H430P 4.8*3 Inches Digital T-ablet Handwriting Graphic Drawing Tablet,https://www.jumia.com.ng/huion-h430p-4.83-inches-digital-t-ablet-handwriting-graphic-drawing-tablet-71504439.html,"₦ 22,802","₦ 40,549",44%,2022-11-03 15:00:12.409573
62,GE779EA1BWRUBNAFAMZ,LED 2.4Ghz Wireless Mouse Bluetooth Rechargeable,https://www.jumia.com.ng/generic-led-2.4ghz-wireless-mouse-bluetooth-rechargeable-72017408.html,"₦ 2,902","₦ 6,000",52%,2022-11-03 15:00:12.578414
63,GE779EA2WUIPUNAFAMZ,64G High Speed Waterproof Metal USB Flash Drive Silver,https://www.jumia.com.ng/generic-64g-high-speed-waterproof-metal-usb-flash-drive-silver-120040167.html,"₦ 2,600","₦ 4,942",47%,2022-11-03 15:00:12.747470
64,GE779EA1DJPQENAFAMZ,Smart Anti-Theft Smart Backpack With USB Charging Port,https://www.jumia.com.ng/generic-smart-anti-theft-smart-backpack-with-usb-charging-port-89902238.html,"₦ 6,995","₦ 12,950",46%,2022-11-03 15:00:12.908350
65,GE779EA2C8C96NAFAMZ,128GB OTG Usb Flash Drive Ballpoint Pen TYPE C RED,https://www.jumia.com.ng/generic-128gb-otg-usb-flash-drive-ballpoint-pen-type-c-red-147867414.html,"₦ 3,550","₦ 6,961",49%,2022-11-03 15:00:13.094927
66,HX483EA1JEWZNNAFAMZ,Hxsj T30 2.4GHz Optical Wireless Mouse Rechargeable 3600DPI,https://www.jumia.com.ng/hxsj-t30-2.4ghz-optical-wireless-mouse-rechargeable-3600dpi-91847039.html,"₦ 8,400","₦ 14,592",42%,2022-11-03 15:00:13.268848
67,GE779EA034809NAFAMZ,7 Port USB 2.0 High Speed Hub Powered Splitter ON/OFF Switch Power Adapter,https://www.jumia.com.ng/generic-7-port-usb-2.0-high-speed-hub-powered-splitter-onoff-switch-power-adapter-94853250.html,"₦ 3,200","₦ 6,275",49%,2022-11-03 15:00:13.454670
68,HP246CL2DNPZ4NAFAMZ,"Hp 15 Intel Celeron N4020 8GB RAM, 1TB HDD, Wins 10",https://www.jumia.com.ng/hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-wins-10-121147834.html,"₦ 220,416","₦ 237,000",7%,2022-11-03 15:00:13.615337
69,GE779EA1EYTAQNAFAMZ,2.4GHz Wireless Charging Game Mouse,https://www.jumia.com.ng/generic-2.4ghz-wireless-charging-game-mouse-47050658.html,"₦ 5,900","₦ 9,900",40%,2022-11-03 15:00:13.779501
70,GE779SN0LVSKGNAFAMZ,VINSA 10x6 Inch Professional Graphic Drawing Tablet 12 Express,https://www.jumia.com.ng/vinsa-10x6-inch-professional-graphic-drawing-tablet-12-express-69255763.html,"₦ 15,998","₦ 34,188",53%,2022-11-03 15:00:13.952992
71,GE779EA25V2FXNAFAMZ,SD Card TF Card Reader USB & Android OTG 4 In 1 Black,https://www.jumia.com.ng/generic-sd-card-tf-card-reader-usb-android-otg-4-in-1-black-133997703.html,"₦ 1,987","₦ 3,902",49%,2022-11-03 15:00:14.122667
72,HP246CL113U4NNAFAMZ,Hp Stream 11 Intel Celeron 4GB RAM- 64GB HDD WIN 10+ 32GB FLASH,https://www.jumia.com.ng/hp-stream-11-intel-celeron-4gb-ram-64gb-hdd-win-10-32gb-flash-70842326.html,"₦ 101,000","₦ 150,000",33%,2022-11-03 15:00:14.290698
73,MT660EA2IBJY1NAFAMZ,Mtng Latest 4G LTE Pocket MiFi Hotspot With 30GB Data Sim,https://www.jumia.com.ng/mtng-latest-4g-lte-pocket-mifi-hotspot-with-30gb-data-sim-150540715.html,"₦ 10,800","₦ 25,000",57%,2022-11-03 15:00:14.454028
74,GE779EA2DCOA6NAFAMZ,64GB Mini Pendrive Flash. DriveUSB 2.0 Metal High Speed,https://www.jumia.com.ng/generic-64gb-mini-pendrive-flash.-driveusb-2.0-metal-high-speed-120785334.html,"₦ 2,800","₦ 3,800",26%,2022-11-03 15:00:14.621044
75,AC019EA2J7U2FNAFAMZ,Acer Wireless 2.4GHz Mice Rechargeable Mute,https://www.jumia.com.ng/acer-wireless-2.4ghz-mice-rechargeable-mute-151601235.html,"₦ 3,490","₦ 6,000",42%,2022-11-03 15:00:14.781405
76,GE779EA046QZXNAFAMZ,"2.5"" High Speed External Storage System Hard Disk 2.5""case",https://www.jumia.com.ng/generic-2.5-high-speed-external-storage-system-hard-disk-2.5case-98333070.html,"₦ 2,996","₦ 4,500",33%,2022-11-03 15:00:14.956974
77,GE779EA0XIN22NAFAMZ,Universal Stylus Pen Capacitive Pen,https://www.jumia.com.ng/generic-universal-stylus-pen-capacitive-pen-81079265.html,"₦ 1,780","₦ 3,550",50%,2022-11-03 15:00:15.128126
78,GE779EA29J65RNAFAMZ,Universal 6 In 1 TF/SD OTG Card Reader Type C High-speed Micro USB For Phones And Computer,https://www.jumia.com.ng/generic-universal-6-in-1-tfsd-otg-card-reader-type-c-high-speed-micro-usb-for-phones-and-computer-134334963.html,"₦ 2,099","₦ 6,000",65%,2022-11-03 15:00:15.305678
79,GE779EA13EE74NAFAMZ,USB3.0 2.5-inch SATA Hard Disk Box High-speed Transmission,https://www.jumia.com.ng/generic-usb3.0-2.5-inch-sata-hard-disk-box-high-speed-transmission-80667166.html,"₦ 2,800","₦ 5,600",50%,2022-11-03 15:00:15.486399
80,GE779EA1RGF93NAFAMZ,High Strength ABS Foldable Laptop Stand Ergonomics Adjustable Notebook / Tablet Holder,https://www.jumia.com.ng/generic-high-strength-abs-foldable-laptop-stand-ergonomics-adjustable-notebook-tablet-holder-117028560.html,"₦ 2,851","₦ 6,588",57%,2022-11-03 15:00:15.658207
81,DO713EA35KET5NAFAMZ,Docooler Oversized Gaming Keyboard Shortcuts Mouse Pad,https://www.jumia.com.ng/docooler-oversized-gaming-keyboard-shortcuts-mouse-pad-112984709.html,"₦ 3,960","₦ 6,180",36%,2022-11-03 15:00:15.831201
82,GE779EA2PK4NSNAFAMZ,Flash Drive 3.0 64GB - Metal OTG Micro USB Type-C For PC&Phone,https://www.jumia.com.ng/generic-flash-drive-3.0-64gb-metal-otg-micro-usb-type-c-for-pcphone-121916836.html,"₦ 3,420","₦ 6,824",50%,2022-11-03 15:00:16.002122
83,HP246EL07MKFKNAFAMZ,Hp Value Top Load Side Bag Case 15.6inch,https://www.jumia.com.ng/hp-value-top-load-side-bag-case-15.6inch-42201821.html,"₦ 6,300","₦ 6,500",3%,2022-11-03 15:00:16.174854
84,GE779EA0DG2P3NAFAMZ,128GB OTG Usb Flash Drive Ballpoint Pen +micro Usb + Type C,https://www.jumia.com.ng/generic-128gb-otg-usb-flash-drive-ballpoint-pen-micro-usb-type-c-99948522.html,"₦ 3,490","₦ 6,843",49%,2022-11-03 15:00:16.346682
85,HP246EA18DQ7HNAFAMZ,Hp 32GB Pendrive Flash Pen Drive USB 2.0 Metal High Speed For PC,https://www.jumia.com.ng/hp-32gb-pendrive-flash-pen-drive-usb-2.0-metal-high-speed-for-pc-79534547.html,"₦ 2,900","₦ 5,686",49%,2022-11-03 15:00:16.520662
86,KU348EA30JSJVNAFAMZ,Kuhl Flash Drive 3.0 32GB - Metal OTG Micro USB Type-C,https://www.jumia.com.ng/kuhl-flash-drive-3.0-32gb-metal-otg-micro-usb-type-c-159912328.html,"₦ 1,862","₦ 3,651",49%,2022-11-03 15:00:16.699736
87,YI657EA08UJTLNAFAMZ,YingHD 3 In 1 32GB OTG USB Flash Drive For Type C PC Android Blue,https://www.jumia.com.ng/yinghd-3-in-1-32gb-otg-usb-flash-drive-for-type-c-pc-android-blue-79226841.html,"₦ 2,490","₦ 4,500",45%,2022-11-03 15:00:16.881873
88,SE955EL17RJ3MNAFAMZ,Seagate 1TB Seagate External Hard Disk Drive HDD,https://www.jumia.com.ng/seagate-1tb-seagate-external-hard-disk-drive-hdd-45970537.html,"₦ 24,900",,,2022-11-03 15:00:17.026790
89,AI290EL0IHJQJNAFAMZ,Airtel 4G LTE MiFi WiFi Internet Router Modem HotSpot + 25GB FREE DATA,https://www.jumia.com.ng/airtel-4g-lte-mifi-wifi-internet-router-modem-hotspot-25gb-free-data-91815013.html,"₦ 8,500","₦ 15,000",43%,2022-11-03 15:00:17.210364
90,SA949EL1ED3EUNAFAMZ,SanDisk 64GB Cruzer Blade USB Flash Drive,https://www.jumia.com.ng/64gb-cruzer-blade-usb-flash-drive-sandisk-mpg2110.html,"₦ 4,360","₦ 4,450",2%,2022-11-03 15:00:17.386793
91,YI657EA03HNDLNAFAMZ,YingHD SD Card TF Card Reader 6 In 1 Black,https://www.jumia.com.ng/yinghd-sd-card-tf-card-reader-6-in-1-black-79226850.html,"₦ 2,189","₦ 4,510",51%,2022-11-03 15:00:17.572865
92,SA949EL013TM3NAFAMZ,SanDisk 64GB Ultra Dual USB Type-C OTG,https://www.jumia.com.ng/sandisk-64gb-ultra-dual-usb-type-c-otg-36975810.html,"₦ 6,500",,,2022-11-03 15:00:17.714042
93,LE842CL2C03EFNAFAMZ,Hp Pavilion 15 AMD RYZEN 3 -Keyboard Light- 2.6GHz - 3.5GHz - 12GB RAM- 1TB HDD Windows 10 + Mouse,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-2.6ghz-3.5ghz-12gb-ram-1tb-hdd-windows-10-mouse-115129014.html,"₦ 260,000","₦ 280,000",7%,2022-11-03 15:00:17.895902
94,SA949EL1LSQG1NAFAMZ,SanDisk 128GB Ultra Dual USB Type-C OTG (SDDDC2-128G-G46),https://www.jumia.com.ng/128gb-ultra-dual-usb-type-c-otg-sdddc2-128g-g46-sandisk-mpg1576679.html,"₦ 11,000","₦ 11,800",7%,2022-11-03 15:00:18.067121
